[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.4964 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 37
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.5085 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 38
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.5210 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 39
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.5344 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 40
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.5473 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 41
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.5598 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 42
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.5726 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 43
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.5856 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 44
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.5985 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 45
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.6115 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 46
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.6244 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 47
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.6373 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 48
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.6502 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 49
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.6631 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 50
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.6760 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 51
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 0.6890 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 52
