15.000000	16.000000	9173	0	FFEall:	9173	CacheFit:	7827	CachePop:	0	NoFFEiter:	 2360	 AllIter:	2361	0.000000	0000000000000000	100	1517646710
15.000000	16.000000	9019	0	FFEall:	9019	CacheFit:	7981	CachePop:	0	NoFFEiter:	 2341	 AllIter:	2342	0.000000	0000000000000000	100	1517646715
15.000000	16.000000	9294	0	FFEall:	9294	CacheFit:	7706	CachePop:	0	NoFFEiter:	 2297	 AllIter:	2298	0.000000	0000000000000000	100	1517646723
15.000000	16.000000	9229	0	FFEall:	9229	CacheFit:	7771	CachePop:	0	NoFFEiter:	 2318	 AllIter:	2319	0.000000	0000000000000000	100	1517646737
15.000000	16.000000	9190	0	FFEall:	9190	CacheFit:	7810	CachePop:	0	NoFFEiter:	 2341	 AllIter:	2342	0.000000	0000000000000000	100	1517646745
15.000000	16.000000	9246	0	FFEall:	9246	CacheFit:	7754	CachePop:	0	NoFFEiter:	 2323	 AllIter:	2324	0.000000	0000000000000000	100	1517646780
15.000000	16.000000	9023	0	FFEall:	9023	CacheFit:	7977	CachePop:	0	NoFFEiter:	 2228	 AllIter:	2229	0.000000	0000000000000000	100	1517646788
15.000000	16.000000	9202	0	FFEall:	9202	CacheFit:	7798	CachePop:	0	NoFFEiter:	 2312	 AllIter:	2313	0.000000	0000000000000000	100	1517646796
15.000000	16.000000	9188	0	FFEall:	9188	CacheFit:	7812	CachePop:	0	NoFFEiter:	 2264	 AllIter:	2265	0.000000	0000000000000000	100	1517646810
15.000000	16.000000	9130	0	FFEall:	9130	CacheFit:	7870	CachePop:	0	NoFFEiter:	 2265	 AllIter:	2266	0.000000	0000000000000000	100	1517646818
16.000000	16.000000	9172	0	FFEall:	9172	CacheFit:	7843	CachePop:	1	NoFFEiter:	 0	 AllIter:	1	1.000000	1111111111111111	0	1517656934
15.000000	16.000000	9174	0	FFEall:	9174	CacheFit:	7826	CachePop:	0	NoFFEiter:	 2108	 AllIter:	2109	0.000000	0000000000000000	100	1517656942
15.000000	16.000000	9289	0	FFEall:	9289	CacheFit:	7711	CachePop:	0	NoFFEiter:	 2065	 AllIter:	2066	0.000000	0000000000000000	100	1517656947
15.000000	16.000000	9049	0	FFEall:	9049	CacheFit:	7951	CachePop:	0	NoFFEiter:	 2074	 AllIter:	2075	0.000000	0000000000000000	100	1517656955
15.000000	16.000000	9081	0	FFEall:	9081	CacheFit:	7919	CachePop:	0	NoFFEiter:	 2104	 AllIter:	2105	0.000000	0000000000000000	100	1517656966
15.000000	16.000000	9190	0	FFEall:	9190	CacheFit:	7810	CachePop:	0	NoFFEiter:	 2100	 AllIter:	2101	0.000000	0000000000000000	100	1517656986
15.000000	16.000000	9205	0	FFEall:	9205	CacheFit:	7795	CachePop:	0	NoFFEiter:	 2070	 AllIter:	2071	0.000000	0000000000000000	100	1517657012
15.000000	16.000000	9155	0	FFEall:	9155	CacheFit:	7845	CachePop:	0	NoFFEiter:	 2100	 AllIter:	2101	0.000000	0000000000000000	100	1517657020
15.000000	16.000000	9281	0	FFEall:	9281	CacheFit:	7719	CachePop:	0	NoFFEiter:	 2092	 AllIter:	2093	0.000000	0000000000000000	100	1517657028
15.000000	16.000000	9126	0	FFEall:	9126	CacheFit:	7874	CachePop:	0	NoFFEiter:	 2087	 AllIter:	2088	0.000000	0000000000000000	100	1517657042
15.000000	16.000000	9086	0	FFEall:	9086	CacheFit:	7914	CachePop:	0	NoFFEiter:	 2064	 AllIter:	2065	0.000000	0000000000000000	100	1517657050
15.000000	16.000000	9205	0	FFEall:	9205	CacheFit:	7795	CachePop:	0	NoFFEiter:	 2093	 AllIter:	2094	0.000000	0000000000000000	100	1517657058
15.000000	16.000000	9128	0	FFEall:	9128	CacheFit:	7872	CachePop:	0	NoFFEiter:	 2102	 AllIter:	2103	0.000000	0000000000000000	100	1517657066
15.000000	16.000000	9139	0	FFEall:	9139	CacheFit:	7861	CachePop:	0	NoFFEiter:	 1981	 AllIter:	1982	0.000000	0000000000000000	100	1517657086
15.000000	16.000000	9162	0	FFEall:	9162	CacheFit:	7838	CachePop:	0	NoFFEiter:	 2070	 AllIter:	2071	0.000000	0000000000000000	100	1517657112
15.000000	16.000000	9029	0	FFEall:	9029	CacheFit:	7971	CachePop:	0	NoFFEiter:	 2061	 AllIter:	2062	0.000000	0000000000000000	100	1517657120
15.000000	16.000000	9258	0	FFEall:	9258	CacheFit:	7742	CachePop:	0	NoFFEiter:	 2122	 AllIter:	2123	0.000000	0000000000000000	100	1517657128
15.000000	16.000000	9215	1	FFEall:	9215	CacheFit:	7785	CachePop:	0	NoFFEiter:	 2021	 AllIter:	2022	0.000000	0000000000000000	100	1517657142
15.000000	16.000000	9227	0	FFEall:	9227	CacheFit:	7773	CachePop:	0	NoFFEiter:	 2128	 AllIter:	2129	0.000000	0000000000000000	100	1517657151
15.000000	16.000000	9181	0	FFEall:	9181	CacheFit:	7819	CachePop:	0	NoFFEiter:	 2135	 AllIter:	2136	0.000000	0000000000000000	100	1517657159
15.000000	16.000000	9272	0	FFEall:	9272	CacheFit:	7728	CachePop:	0	NoFFEiter:	 2144	 AllIter:	2145	0.000000	0000000000000000	100	1517657167
15.000000	16.000000	9287	0	FFEall:	9287	CacheFit:	7713	CachePop:	0	NoFFEiter:	 2048	 AllIter:	2049	0.000000	0000000000000000	100	1517657187
15.000000	16.000000	9302	0	FFEall:	9302	CacheFit:	7698	CachePop:	0	NoFFEiter:	 2114	 AllIter:	2115	0.000000	0000000000000000	100	1517657213
15.000000	16.000000	9121	0	FFEall:	9121	CacheFit:	7879	CachePop:	0	NoFFEiter:	 2137	 AllIter:	2138	0.000000	0000000000000000	100	1517657221
15.000000	16.000000	9202	0	FFEall:	9202	CacheFit:	7798	CachePop:	0	NoFFEiter:	 2132	 AllIter:	2133	0.000000	0000000000000000	100	1517657229
15.000000	16.000000	9074	0	FFEall:	9074	CacheFit:	7926	CachePop:	0	NoFFEiter:	 2035	 AllIter:	2036	0.000000	0000000000000000	100	1517657243
15.000000	16.000000	9005	0	FFEall:	9005	CacheFit:	7995	CachePop:	0	NoFFEiter:	 2087	 AllIter:	2088	0.000000	0000000000000000	100	1517657251
15.000000	16.000000	9180	0	FFEall:	9180	CacheFit:	7820	CachePop:	0	NoFFEiter:	 2125	 AllIter:	2126	0.000000	0000000000000000	100	1517657259
15.000000	16.000000	9120	0	FFEall:	9120	CacheFit:	7880	CachePop:	0	NoFFEiter:	 2156	 AllIter:	2157	0.000000	0000000000000000	100	1517657267
15.000000	16.000000	9227	0	FFEall:	9227	CacheFit:	7773	CachePop:	0	NoFFEiter:	 2061	 AllIter:	2062	0.000000	0000000000000000	100	1517657287
15.000000	16.000000	9185	0	FFEall:	9185	CacheFit:	7815	CachePop:	0	NoFFEiter:	 2104	 AllIter:	2105	0.000000	0000000000000000	100	1517657313
15.000000	16.000000	9114	0	FFEall:	9114	CacheFit:	7886	CachePop:	0	NoFFEiter:	 2123	 AllIter:	2124	0.000000	0000000000000000	100	1517657321
15.000000	16.000000	9253	0	FFEall:	9253	CacheFit:	7747	CachePop:	0	NoFFEiter:	 2118	 AllIter:	2119	0.000000	0000000000000000	100	1517657329
15.000000	16.000000	9100	0	FFEall:	9100	CacheFit:	7900	CachePop:	0	NoFFEiter:	 2053	 AllIter:	2054	0.000000	0000000000000000	100	1517657343
15.000000	16.000000	9183	0	FFEall:	9183	CacheFit:	7817	CachePop:	0	NoFFEiter:	 2120	 AllIter:	2121	0.000000	0000000000000000	100	1517657351
15.000000	16.000000	9076	0	FFEall:	9076	CacheFit:	7924	CachePop:	0	NoFFEiter:	 2144	 AllIter:	2145	0.000000	0000000000000000	100	1517657359
15.000000	16.000000	9226	0	FFEall:	9226	CacheFit:	7774	CachePop:	0	NoFFEiter:	 2150	 AllIter:	2151	0.000000	0000000000000000	100	1517657367
15.000000	16.000000	9175	0	FFEall:	9175	CacheFit:	7825	CachePop:	0	NoFFEiter:	 2091	 AllIter:	2092	0.000000	0000000000000000	100	1517657387
15.000000	16.000000	9062	0	FFEall:	9062	CacheFit:	7938	CachePop:	0	NoFFEiter:	 2206	 AllIter:	2207	0.000000	0000000000000000	100	1517657414
15.000000	16.000000	9145	0	FFEall:	9145	CacheFit:	7855	CachePop:	0	NoFFEiter:	 2243	 AllIter:	2244	0.000000	0000000000000000	100	1517657422
15.000000	16.000000	9110	0	FFEall:	9110	CacheFit:	7890	CachePop:	0	NoFFEiter:	 2237	 AllIter:	2238	0.000000	0000000000000000	100	1517680837
15.000000	16.000000	9083	0	FFEall:	9083	CacheFit:	7917	CachePop:	0	NoFFEiter:	 2205	 AllIter:	2206	0.000000	0000000000000000	100	1517680866
15.000000	16.000000	9122	1	FFEall:	9122	CacheFit:	7878	CachePop:	0	NoFFEiter:	 2115	 AllIter:	2116	0.000000	0000000000000000	100	1517680886
15.000000	16.000000	9131	0	FFEall:	9131	CacheFit:	7869	CachePop:	0	NoFFEiter:	 2148	 AllIter:	2149	0.000000	0000000000000000	100	1517680895
15.000000	16.000000	9375	1	FFEall:	9375	CacheFit:	7625	CachePop:	0	NoFFEiter:	 2151	 AllIter:	2152	0.000000	0000000000000000	100	1517680902
16.000000	16.000000	8939	0	FFEall:	8939	CacheFit:	8076	CachePop:	1	NoFFEiter:	 0	 AllIter:	1	1.000000	1111111111111111	0	1517680911
15.000000	16.000000	9169	0	FFEall:	9169	CacheFit:	7831	CachePop:	0	NoFFEiter:	 2062	 AllIter:	2063	0.000000	0000000000000000	100	1517680919
15.000000	16.000000	9371	0	FFEall:	9371	CacheFit:	7629	CachePop:	0	NoFFEiter:	 2095	 AllIter:	2096	0.000000	0000000000000000	100	1517680927
15.000000	16.000000	9137	0	FFEall:	9137	CacheFit:	7863	CachePop:	0	NoFFEiter:	 2124	 AllIter:	2125	0.000000	0000000000000000	100	1517680935
15.000000	16.000000	9016	0	FFEall:	9016	CacheFit:	7984	CachePop:	0	NoFFEiter:	 2118	 AllIter:	2119	0.000000	0000000000000000	100	1517680943
15.000000	16.000000	9196	0	FFEall:	9196	CacheFit:	7804	CachePop:	0	NoFFEiter:	 2064	 AllIter:	2065	0.000000	0000000000000000	100	1517680966
15.000000	16.000000	9268	0	FFEall:	9268	CacheFit:	7732	CachePop:	0	NoFFEiter:	 2080	 AllIter:	2081	0.000000	0000000000000000	100	1517680986
15.000000	16.000000	9078	0	FFEall:	9078	CacheFit:	7922	CachePop:	0	NoFFEiter:	 2113	 AllIter:	2114	0.000000	0000000000000000	100	1517680997
15.000000	16.000000	9232	0	FFEall:	9232	CacheFit:	7768	CachePop:	0	NoFFEiter:	 2114	 AllIter:	2115	0.000000	0000000000000000	100	1517681005
15.000000	16.000000	9298	0	FFEall:	9298	CacheFit:	7702	CachePop:	0	NoFFEiter:	 2037	 AllIter:	2038	0.000000	0000000000000000	100	1517681019
15.000000	16.000000	9197	0	FFEall:	9197	CacheFit:	7803	CachePop:	0	NoFFEiter:	 2087	 AllIter:	2088	0.000000	0000000000000000	100	1517681027
15.000000	16.000000	9172	0	FFEall:	9172	CacheFit:	7828	CachePop:	0	NoFFEiter:	 2118	 AllIter:	2119	0.000000	0000000000000000	100	1517681035
15.000000	16.000000	9173	0	FFEall:	9173	CacheFit:	7827	CachePop:	0	NoFFEiter:	 2128	 AllIter:	2129	0.000000	0000000000000000	100	1517681043
15.000000	16.000000	8998	0	FFEall:	8998	CacheFit:	8002	CachePop:	0	NoFFEiter:	 2054	 AllIter:	2055	0.000000	0000000000000000	100	1517681066
15.000000	16.000000	9154	0	FFEall:	9154	CacheFit:	7846	CachePop:	0	NoFFEiter:	 2091	 AllIter:	2092	0.000000	0000000000000000	100	1517681086
15.000000	16.000000	9232	0	FFEall:	9232	CacheFit:	7768	CachePop:	0	NoFFEiter:	 2118	 AllIter:	2119	0.000000	0000000000000000	100	1517681097
15.000000	16.000000	9176	0	FFEall:	9176	CacheFit:	7824	CachePop:	0	NoFFEiter:	 2136	 AllIter:	2137	0.000000	0000000000000000	100	1517681105
15.000000	16.000000	9238	1	FFEall:	9238	CacheFit:	7762	CachePop:	0	NoFFEiter:	 2050	 AllIter:	2051	0.000000	0000000000000000	100	1517681119
15.000000	16.000000	9110	0	FFEall:	9110	CacheFit:	7890	CachePop:	0	NoFFEiter:	 2111	 AllIter:	2112	0.000000	0000000000000000	100	1517681128
15.000000	16.000000	9019	0	FFEall:	9019	CacheFit:	7981	CachePop:	0	NoFFEiter:	 2143	 AllIter:	2144	0.000000	0000000000000000	100	1517681136
15.000000	16.000000	9097	0	FFEall:	9097	CacheFit:	7903	CachePop:	0	NoFFEiter:	 2151	 AllIter:	2152	0.000000	0000000000000000	100	1517681144
15.000000	16.000000	9170	0	FFEall:	9170	CacheFit:	7830	CachePop:	0	NoFFEiter:	 2054	 AllIter:	2055	0.000000	0000000000000000	100	1517681167
15.000000	16.000000	9174	0	FFEall:	9174	CacheFit:	7826	CachePop:	0	NoFFEiter:	 2083	 AllIter:	2084	0.000000	0000000000000000	100	1517681187
15.000000	16.000000	9100	0	FFEall:	9100	CacheFit:	7900	CachePop:	0	NoFFEiter:	 2071	 AllIter:	2072	0.000000	0000000000000000	100	1517681198
15.000000	16.000000	9320	0	FFEall:	9320	CacheFit:	7680	CachePop:	0	NoFFEiter:	 2118	 AllIter:	2119	0.000000	0000000000000000	100	1517681206
15.000000	16.000000	9015	0	FFEall:	9015	CacheFit:	7985	CachePop:	0	NoFFEiter:	 2092	 AllIter:	2093	0.000000	0000000000000000	100	1517681220
15.000000	16.000000	9218	0	FFEall:	9218	CacheFit:	7782	CachePop:	0	NoFFEiter:	 2108	 AllIter:	2109	0.000000	0000000000000000	100	1517681228
15.000000	16.000000	9069	0	FFEall:	9069	CacheFit:	7931	CachePop:	0	NoFFEiter:	 2110	 AllIter:	2111	0.000000	0000000000000000	100	1517681236
15.000000	16.000000	9053	0	FFEall:	9053	CacheFit:	7947	CachePop:	0	NoFFEiter:	 2122	 AllIter:	2123	0.000000	0000000000000000	100	1517681244
15.000000	16.000000	9096	0	FFEall:	9096	CacheFit:	7904	CachePop:	0	NoFFEiter:	 2102	 AllIter:	2103	0.000000	0000000000000000	100	1517681267
15.000000	16.000000	9132	0	FFEall:	9132	CacheFit:	7868	CachePop:	0	NoFFEiter:	 2128	 AllIter:	2129	0.000000	0000000000000000	100	1517681287
15.000000	16.000000	9081	0	FFEall:	9081	CacheFit:	7919	CachePop:	0	NoFFEiter:	 2149	 AllIter:	2150	0.000000	0000000000000000	100	1517681298
15.000000	16.000000	9057	0	FFEall:	9057	CacheFit:	7943	CachePop:	0	NoFFEiter:	 2151	 AllIter:	2152	0.000000	0000000000000000	100	1517681306
15.000000	16.000000	9278	0	FFEall:	9278	CacheFit:	7722	CachePop:	0	NoFFEiter:	 2141	 AllIter:	2142	0.000000	0000000000000000	100	1517681320
15.000000	16.000000	9201	0	FFEall:	9201	CacheFit:	7799	CachePop:	0	NoFFEiter:	 2172	 AllIter:	2173	0.000000	0000000000000000	100	1517681328
